state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T12:45:00Z,2025-12-13T18:15:00+05:30,21.185571,81.343175,25.54,43.62,17.23,0.42,5.33,4.01,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T13:00:00Z,2025-12-13T18:30:00+05:30,21.185571,81.343175,24.99,45.16,17.23,0.42,5.3,6.73,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T13:15:00Z,2025-12-13T18:45:00+05:30,21.185571,81.343175,24.99,45.16,17.23,0.43,6.4,7.86,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T13:30:00Z,2025-12-13T19:00:00+05:30,21.185571,81.343175,24.99,45.16,17.23,0.43,6.76,9.41,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T13:45:00Z,2025-12-13T19:15:00+05:30,21.185571,81.343175,31.15,50.54,17.23,0.43,6.94,12.76,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T14:00:00Z,2025-12-13T19:30:00+05:30,21.185571,81.343175,34.24,53.23,17.23,0.44,7.7,11.88,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T14:15:00Z,2025-12-13T19:45:00+05:30,21.185571,81.343175,34.24,53.23,17.23,0.42,7.76,8.74,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T14:30:00Z,2025-12-13T20:00:00+05:30,21.185571,81.343175,34.24,53.23,17.23,0.42,7.78,8.16,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T14:45:00Z,2025-12-13T20:15:00+05:30,21.185571,81.343175,40.55,64.92,17.23,0.44,7.52,11.51,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T15:00:00Z,2025-12-13T20:30:00+05:30,21.185571,81.343175,43.7,52.92,17.23,0.43,6.22,12.84,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T15:15:00Z,2025-12-13T20:45:00+05:30,21.185571,81.343175,43.7,52.92,17.23,0.43,6.48,7.97,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T15:30:00Z,2025-12-13T21:00:00+05:30,21.185571,81.343175,43.7,52.92,17.23,0.43,6.53,7.9,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T15:45:00Z,2025-12-13T21:15:00+05:30,21.185571,81.343175,43.48,52.92,17.23,0.43,6.6,6.64,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T16:00:00Z,2025-12-13T21:30:00+05:30,21.185571,81.343175,43.38,0.0,17.23,0.43,6.68,7.25,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T16:30:00Z,2025-12-13T22:00:00+05:30,21.185571,81.343175,43.38,0.0,17.23,0.42,6.84,10.9,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T16:45:00Z,2025-12-13T22:15:00+05:30,21.185571,81.343175,50.19,122.0,17.46,0.43,7.14,9.82,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T17:00:00Z,2025-12-13T22:30:00+05:30,21.185571,81.343175,53.59,122.0,17.42,0.42,7.23,11.07,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T17:15:00Z,2025-12-13T22:45:00+05:30,21.185571,81.343175,53.59,122.0,17.37,0.43,6.24,7.71,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T17:30:00Z,2025-12-13T23:00:00+05:30,21.185571,81.343175,53.59,122.0,17.26,0.43,6.84,8.21,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T19:00:00Z,2025-12-14T00:30:00+05:30,21.185571,81.343175,53.89,106.02,17.23,0.43,6.95,8.65,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T19:15:00Z,2025-12-14T00:45:00+05:30,21.185571,81.343175,53.89,106.02,17.23,0.42,7.03,10.39,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T19:30:00Z,2025-12-14T01:00:00+05:30,21.185571,81.343175,53.89,106.02,17.23,0.42,6.99,10.29,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T19:45:00Z,2025-12-14T01:15:00+05:30,21.185571,81.343175,56.61,99.62,17.23,0.44,6.93,11.33,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T20:00:00Z,2025-12-14T01:30:00+05:30,21.185571,81.343175,57.91,96.41,17.23,0.44,6.99,9.84,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T20:15:00Z,2025-12-14T01:45:00+05:30,21.185571,81.343175,57.91,96.41,17.23,0.43,7.83,9.84,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T20:30:00Z,2025-12-14T02:00:00+05:30,21.185571,81.343175,57.91,96.41,17.23,0.42,8.33,8.99,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T20:45:00Z,2025-12-14T02:15:00+05:30,21.185571,81.343175,54.83,87.4,17.23,0.43,8.38,8.88,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T21:00:00Z,2025-12-14T02:30:00+05:30,21.185571,81.343175,53.36,82.9,17.23,0.41,8.25,9.13,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T21:15:00Z,2025-12-14T02:45:00+05:30,21.185571,81.343175,53.36,82.9,17.23,0.42,6.53,10.18,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T21:30:00Z,2025-12-14T03:00:00+05:30,21.185571,81.343175,53.36,82.9,17.23,0.44,6.33,13.72,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T21:45:00Z,2025-12-14T03:15:00+05:30,21.185571,81.343175,45.71,67.36,17.23,0.44,6.4,13.04,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T22:00:00Z,2025-12-14T03:30:00+05:30,21.185571,81.343175,42.08,59.6,17.23,0.43,6.38,8.97,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T22:15:00Z,2025-12-14T03:45:00+05:30,21.185571,81.343175,42.08,59.6,17.23,0.43,6.3,8.89,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T22:30:00Z,2025-12-14T04:00:00+05:30,21.185571,81.343175,42.08,59.6,17.23,0.42,6.22,11.24,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T22:45:00Z,2025-12-14T04:15:00+05:30,21.185571,81.343175,38.57,47.79,17.23,0.44,6.27,9.42,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T23:00:00Z,2025-12-14T04:30:00+05:30,21.185571,81.343175,36.9,41.88,17.23,0.43,6.15,7.96,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T23:15:00Z,2025-12-14T04:45:00+05:30,21.185571,81.343175,36.9,41.88,17.23,0.41,6.28,7.8,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T23:30:00Z,2025-12-14T05:00:00+05:30,21.185571,81.343175,36.9,41.88,17.23,0.43,6.23,9.49,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-13T23:45:00Z,2025-12-14T05:15:00+05:30,21.185571,81.343175,,,,,6.27,,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T00:00:00Z,2025-12-14T05:30:00+05:30,21.185571,81.343175,35.12,38.78,17.23,0.42,5.92,10.64,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T00:15:00Z,2025-12-14T05:45:00+05:30,21.185571,81.343175,35.12,38.78,17.23,0.43,6.04,12.12,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T00:30:00Z,2025-12-14T06:00:00+05:30,21.185571,81.343175,35.12,38.78,17.23,0.43,6.06,10.76,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T00:45:00Z,2025-12-14T06:15:00+05:30,21.185571,81.343175,30.78,38.78,17.23,0.43,6.19,8.91,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T01:00:00Z,2025-12-14T06:30:00+05:30,21.185571,81.343175,28.71,0.0,17.23,0.43,6.15,8.96,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T01:15:00Z,2025-12-14T06:45:00+05:30,21.185571,81.343175,28.71,0.0,17.23,0.44,6.47,7.52,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T01:30:00Z,2025-12-14T07:00:00+05:30,21.185571,81.343175,28.71,0.0,17.23,0.43,7.11,8.59,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T01:45:00Z,2025-12-14T07:15:00+05:30,21.185571,81.343175,28.17,56.69,17.23,0.44,6.92,8.52,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T02:00:00Z,2025-12-14T07:30:00+05:30,21.185571,81.343175,27.91,56.69,17.23,0.42,7.15,7.64,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T02:15:00Z,2025-12-14T07:45:00+05:30,21.185571,81.343175,27.91,56.69,17.23,0.42,6.98,9.61,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T02:30:00Z,2025-12-14T08:00:00+05:30,21.185571,81.343175,27.91,56.69,17.23,0.44,7.42,7.51,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T02:45:00Z,2025-12-14T08:15:00+05:30,21.185571,81.343175,25.63,52.85,17.23,0.43,8.22,9.52,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T03:00:00Z,2025-12-14T08:30:00+05:30,21.185571,81.343175,24.55,50.93,17.23,0.43,8.26,9.71,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T03:15:00Z,2025-12-14T08:45:00+05:30,21.185571,81.343175,24.55,50.93,17.23,0.44,8.25,9.6,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T03:30:00Z,2025-12-14T09:00:00+05:30,21.185571,81.343175,24.55,50.93,16.6,0.43,7.91,9.49,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T03:45:00Z,2025-12-14T09:15:00+05:30,21.185571,81.343175,26.15,52.32,17.23,0.44,7.65,14.04,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T04:15:00Z,2025-12-14T09:45:00+05:30,21.185571,81.343175,26.91,53.02,17.23,0.43,7.97,10.93,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T04:30:00Z,2025-12-14T10:00:00+05:30,21.185571,81.343175,26.91,53.02,17.23,0.44,7.8,10.66,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T04:45:00Z,2025-12-14T10:15:00+05:30,21.185571,81.343175,27.87,50.41,17.23,0.42,7.98,8.28,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T05:00:00Z,2025-12-14T10:30:00+05:30,21.185571,81.343175,28.33,49.1,17.23,0.43,7.92,9.5,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T05:15:00Z,2025-12-14T10:45:00+05:30,21.185571,81.343175,28.33,49.1,17.23,0.43,6.84,7.74,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T05:30:00Z,2025-12-14T11:00:00+05:30,21.185571,81.343175,28.33,49.1,17.23,0.42,7.45,6.95,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T05:45:00Z,2025-12-14T11:15:00+05:30,21.185571,81.343175,24.97,51.74,17.23,0.44,7.5,7.7,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T06:00:00Z,2025-12-14T11:30:00+05:30,21.185571,81.343175,23.37,53.06,17.23,0.44,7.57,6.54,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T06:15:00Z,2025-12-14T11:45:00+05:30,21.185571,81.343175,23.37,53.06,17.23,0.42,7.67,7.18,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T06:30:00Z,2025-12-14T12:00:00+05:30,21.185571,81.343175,23.37,53.06,17.23,0.44,7.74,3.88,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T06:45:00Z,2025-12-14T12:15:00+05:30,21.185571,81.343175,28.92,53.88,17.23,0.44,7.61,5.28,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T07:00:00Z,2025-12-14T12:30:00+05:30,21.185571,81.343175,31.55,54.28,17.23,0.43,7.83,6.57,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T07:15:00Z,2025-12-14T12:45:00+05:30,21.185571,81.343175,31.55,54.28,17.23,0.43,7.46,7.9,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T07:45:00Z,2025-12-14T13:15:00+05:30,21.185571,81.343175,30.18,51.49,17.23,0.42,7.64,8.51,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T08:00:00Z,2025-12-14T13:30:00+05:30,21.185571,81.343175,29.53,50.09,17.23,0.43,7.52,5.92,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T08:15:00Z,2025-12-14T13:45:00+05:30,21.185571,81.343175,29.53,50.09,17.23,0.44,7.31,7.02,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T08:30:00Z,2025-12-14T14:00:00+05:30,21.185571,81.343175,29.53,50.09,17.23,0.42,6.87,6.07,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T08:45:00Z,2025-12-14T14:15:00+05:30,21.185571,81.343175,27.85,48.92,17.23,0.44,6.98,9.63,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T09:00:00Z,2025-12-14T14:30:00+05:30,21.185571,81.343175,27.06,48.33,17.23,0.42,7.17,11.3,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T09:15:00Z,2025-12-14T14:45:00+05:30,21.185571,81.343175,27.06,48.33,17.23,0.43,6.68,14.86,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T09:30:00Z,2025-12-14T15:00:00+05:30,21.185571,81.343175,27.06,48.33,17.23,0.43,6.83,13.24,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T09:45:00Z,2025-12-14T15:15:00+05:30,21.185571,81.343175,22.73,46.41,17.23,0.45,6.76,14.16,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T10:00:00Z,2025-12-14T15:30:00+05:30,21.185571,81.343175,20.57,45.44,17.23,0.43,6.07,13.2,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T10:15:00Z,2025-12-14T15:45:00+05:30,21.185571,81.343175,20.57,45.44,17.33,0.43,6.33,14.35,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T10:30:00Z,2025-12-14T16:00:00+05:30,21.185571,81.343175,20.57,45.44,17.27,0.44,5.88,14.23,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T10:45:00Z,2025-12-14T16:15:00+05:30,21.185571,81.343175,22.49,43.52,17.24,0.42,5.96,11.73,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T11:00:00Z,2025-12-14T16:30:00+05:30,21.185571,81.343175,23.45,42.56,17.23,0.42,5.81,8.32,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T11:30:00Z,2025-12-14T17:00:00+05:30,21.185571,81.343175,23.45,42.56,17.23,0.44,5.48,7.11,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T11:45:00Z,2025-12-14T17:15:00+05:30,21.185571,81.343175,29.33,47.64,17.23,0.45,5.3,3.19,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T13:00:00Z,2025-12-14T18:30:00+05:30,21.185571,81.343175,38.35,60.75,17.23,0.43,5.0,5.26,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T13:15:00Z,2025-12-14T18:45:00+05:30,21.185571,81.343175,38.35,60.75,17.23,0.43,6.33,2.31,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T13:30:00Z,2025-12-14T19:00:00+05:30,21.185571,81.343175,38.35,60.75,17.23,0.45,6.58,3.67,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T13:45:00Z,2025-12-14T19:15:00+05:30,21.185571,81.343175,46.94,74.98,17.23,0.43,6.54,4.33,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T14:00:00Z,2025-12-14T19:30:00+05:30,21.185571,81.343175,51.24,109.22,17.23,0.43,6.37,6.92,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T14:15:00Z,2025-12-14T19:45:00+05:30,21.185571,81.343175,51.24,133.46,17.23,0.4,6.36,10.31,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T14:30:00Z,2025-12-14T20:00:00+05:30,21.185571,81.343175,51.24,133.46,17.23,0.43,6.46,17.08,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T14:45:00Z,2025-12-14T20:15:00+05:30,21.185571,81.343175,54.93,133.46,17.23,0.43,6.44,13.02,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T15:00:00Z,2025-12-14T20:30:00+05:30,21.185571,81.343175,56.78,0.0,17.23,0.43,6.36,14.91,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T15:15:00Z,2025-12-14T20:45:00+05:30,21.185571,81.343175,56.78,0.0,17.23,0.44,7.16,11.07,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T15:30:00Z,2025-12-14T21:00:00+05:30,21.185571,81.343175,56.78,0.0,17.23,0.42,7.65,9.24,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T15:45:00Z,2025-12-14T21:15:00+05:30,21.185571,81.343175,59.58,133.93,17.23,0.43,7.65,8.85,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T16:00:00Z,2025-12-14T21:30:00+05:30,21.185571,81.343175,60.98,133.93,17.23,0.43,7.54,10.0,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T16:15:00Z,2025-12-14T21:45:00+05:30,21.185571,81.343175,60.98,133.93,17.23,0.43,6.74,10.41,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T16:30:00Z,2025-12-14T22:00:00+05:30,21.185571,81.343175,60.98,133.93,17.23,0.43,6.61,12.28,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T16:45:00Z,2025-12-14T22:15:00+05:30,21.185571,81.343175,67.81,138.47,17.23,0.43,6.57,10.07,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T17:15:00Z,2025-12-14T22:45:00+05:30,21.185571,81.343175,71.23,140.63,17.23,0.41,6.66,8.72,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T17:30:00Z,2025-12-14T23:00:00+05:30,21.185571,81.343175,71.23,140.63,17.23,0.42,6.63,7.66,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T19:00:00Z,2025-12-15T00:30:00+05:30,21.185571,81.343175,91.21,171.04,17.15,0.43,7.53,7.54,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T19:15:00Z,2025-12-15T00:45:00+05:30,21.185571,81.343175,91.21,171.04,17.22,0.44,7.78,9.92,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T19:30:00Z,2025-12-15T01:00:00+05:30,21.185571,81.343175,91.21,171.04,17.23,0.44,8.19,11.67,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T19:45:00Z,2025-12-15T01:15:00+05:30,21.185571,81.343175,82.0,119.76,17.23,0.43,8.11,10.59,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T20:00:00Z,2025-12-15T01:30:00+05:30,21.185571,81.343175,77.63,94.12,17.23,0.44,8.41,9.71,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T20:15:00Z,2025-12-15T01:45:00+05:30,21.185571,81.343175,77.63,94.12,17.23,0.43,8.5,7.23,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T20:30:00Z,2025-12-15T02:00:00+05:30,21.185571,81.343175,77.63,94.12,17.23,0.43,8.41,8.91,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T20:45:00Z,2025-12-15T02:15:00+05:30,21.185571,81.343175,64.59,81.99,17.23,0.42,8.48,9.57,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T21:15:00Z,2025-12-15T02:45:00+05:30,21.185571,81.343175,58.4,76.22,17.23,0.43,6.59,10.29,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T21:30:00Z,2025-12-15T03:00:00+05:30,21.185571,81.343175,58.4,76.22,17.23,0.43,7.41,9.3,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T21:45:00Z,2025-12-15T03:15:00+05:30,21.185571,81.343175,47.59,66.03,17.23,0.42,7.8,9.04,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T22:00:00Z,2025-12-15T03:30:00+05:30,21.185571,81.343175,42.46,60.93,17.23,0.43,7.71,8.71,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T22:15:00Z,2025-12-15T03:45:00+05:30,21.185571,81.343175,42.46,60.93,17.23,0.43,7.54,10.0,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T22:30:00Z,2025-12-15T04:00:00+05:30,21.185571,81.343175,42.46,60.93,17.23,0.43,7.14,11.74,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T22:45:00Z,2025-12-15T04:15:00+05:30,21.185571,81.343175,42.58,59.49,17.23,0.44,6.12,14.56,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T23:00:00Z,2025-12-15T04:30:00+05:30,21.185571,81.343175,42.65,58.77,17.23,0.42,6.03,10.28,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T23:15:00Z,2025-12-15T04:45:00+05:30,21.185571,81.343175,42.65,58.77,17.23,0.43,5.99,9.96,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T23:30:00Z,2025-12-15T05:00:00+05:30,21.185571,81.343175,42.65,50.47,17.23,0.43,5.45,9.84,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-14T23:45:00Z,2025-12-15T05:15:00+05:30,21.185571,81.343175,40.8,49.66,17.23,0.44,5.08,10.76,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-15T00:00:00Z,2025-12-15T05:30:00+05:30,21.185571,81.343175,39.92,49.66,17.23,0.43,5.41,10.22,,,,
Chhattisgarh,Bhilai,270708,"Civic Center, Bhilai - Bhilai Steel Plant",2025-12-15T00:30:00Z,2025-12-15T06:00:00+05:30,21.185571,81.343175,39.92,49.66,17.23,0.43,5.67,10.8,,,,
