state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T01:30:00Z,2025-12-02T07:00:00+05:30,11.875,75.3732,31.68,56.97,13.04,0.37,3.5,28.09,26.09,53.09,1.62,233.85
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T01:45:00Z,2025-12-02T07:15:00+05:30,11.875,75.3732,32.06,57.34,13.95,0.38,3.58,28.46,26.46,53.46,2.18,237.45
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T02:00:00Z,2025-12-02T07:30:00+05:30,11.875,75.3732,31.37,57.74,12.12,0.37,3.43,28.86,26.86,53.86,2.29,238.51
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T02:15:00Z,2025-12-02T07:45:00+05:30,11.875,75.3732,31.03,58.14,12.86,0.37,3.35,29.26,27.26,54.26,2.33,238.4
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T02:30:00Z,2025-12-02T08:00:00+05:30,11.875,75.3732,31.53,58.29,13.02,0.37,3.47,29.41,27.41,54.41,2.24,237.89
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T02:45:00Z,2025-12-02T08:15:00+05:30,11.875,75.3732,28.52,58.95,13.87,0.34,2.79,30.07,28.07,55.07,2.24,237.56
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T03:00:00Z,2025-12-02T08:30:00+05:30,11.875,75.3732,30.51,58.95,12.92,0.36,3.23,30.07,28.07,55.07,2.43,239.13
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T03:15:00Z,2025-12-02T08:45:00+05:30,11.875,75.3732,34.46,59.33,12.18,0.4,4.13,30.45,28.45,55.45,2.43,239.14
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T03:30:00Z,2025-12-02T09:00:00+05:30,11.875,75.3732,33.78,59.54,12.82,0.4,3.97,30.66,28.66,55.66,2.49,239.36
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T03:45:00Z,2025-12-02T09:15:00+05:30,11.875,75.3732,32.2,59.89,11.88,0.38,3.62,31.01,29.01,56.01,2.45,239.19
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T04:00:00Z,2025-12-02T09:30:00+05:30,11.875,75.3732,31.36,60.25,12.81,0.37,3.43,31.37,29.37,56.37,2.08,236.59
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T04:15:00Z,2025-12-02T09:45:00+05:30,11.875,75.3732,35.71,60.62,12.79,0.42,4.41,31.74,29.74,56.74,2.3,238.63
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T04:30:00Z,2025-12-02T10:00:00+05:30,11.875,75.3732,29.34,60.16,14.33,0.35,2.97,31.28,29.28,56.28,2.23,237.87
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T04:45:00Z,2025-12-02T10:15:00+05:30,11.875,75.3732,37.23,60.89,12.09,0.43,4.75,32.01,30.01,57.01,1.98,236.21
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T05:00:00Z,2025-12-02T10:30:00+05:30,11.875,75.3732,32.22,60.64,11.79,0.38,3.62,31.76,29.76,56.76,1.99,236.09
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T05:15:00Z,2025-12-02T10:45:00+05:30,11.875,75.3732,30.13,60.83,11.78,0.36,3.15,31.95,29.95,56.95,1.96,236.09
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T05:30:00Z,2025-12-02T11:00:00+05:30,11.875,75.3732,,61.09,,,,,30.21,57.21,2.2,237.72
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T05:45:00Z,2025-12-02T11:15:00+05:30,11.875,75.3732,31.51,61.5,13.85,0.37,3.46,32.62,30.62,57.62,2.32,238.16
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T06:00:00Z,2025-12-02T11:30:00+05:30,11.875,75.3732,31.84,61.24,13.38,0.38,3.53,32.36,30.36,57.36,2.64,240.18
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T06:15:00Z,2025-12-02T11:45:00+05:30,11.875,75.3732,30.71,60.37,13.45,0.36,3.28,31.49,29.49,56.49,2.23,237.6
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T06:30:00Z,2025-12-02T12:00:00+05:30,11.875,75.3732,34.19,59.85,13.7,0.4,4.07,30.97,28.97,55.97,2.54,239.4
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T06:45:00Z,2025-12-02T12:15:00+05:30,11.875,75.3732,34.55,60.6,12.76,0.4,4.15,31.72,29.72,56.72,2.28,237.99
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T07:00:00Z,2025-12-02T12:30:00+05:30,11.875,75.3732,31.86,60.42,11.75,0.38,3.54,31.54,29.54,56.54,2.32,238.46
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T07:30:00Z,2025-12-02T13:00:00+05:30,11.875,75.3732,34.8,57.91,12.43,0.41,4.2,29.03,27.03,54.03,2.41,238.56
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T07:45:00Z,2025-12-02T13:15:00+05:30,11.875,75.3732,33.09,57.72,13.13,0.39,3.82,28.84,26.84,53.84,2.43,238.93
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T08:00:00Z,2025-12-02T13:30:00+05:30,11.875,75.3732,33.39,57.62,12.1,0.39,3.89,28.74,26.74,53.74,2.46,239.05
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T08:15:00Z,2025-12-02T13:45:00+05:30,11.875,75.3732,32.07,57.78,12.16,0.38,3.59,28.9,26.9,53.9,2.56,239.59
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T08:30:00Z,2025-12-02T14:00:00+05:30,11.875,75.3732,31.95,57.64,12.83,0.38,3.56,28.76,26.76,53.76,2.65,240.1
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T08:45:00Z,2025-12-02T14:15:00+05:30,11.875,75.3732,30.76,57.66,13.79,0.36,3.29,28.78,26.78,53.78,2.55,239.4
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T09:00:00Z,2025-12-02T14:30:00+05:30,11.875,75.3732,30.32,57.47,12.61,0.36,3.19,28.59,26.59,53.59,2.42,238.71
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T09:15:00Z,2025-12-02T14:45:00+05:30,11.875,75.3732,,57.43,,0.39,,28.55,26.55,53.55,2.94,241.6
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T09:30:00Z,2025-12-02T15:00:00+05:30,11.875,75.3732,32.28,57.27,13.76,0.38,3.63,28.39,26.39,53.39,2.54,239.72
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T09:45:00Z,2025-12-02T15:15:00+05:30,11.875,75.3732,30.18,57.1,12.3,0.36,3.16,28.22,26.22,53.22,2.24,237.67
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T10:00:00Z,2025-12-02T15:30:00+05:30,11.875,75.3732,30.71,57.24,11.42,0.36,3.28,28.36,26.36,53.36,2.28,237.87
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T10:15:00Z,2025-12-02T15:45:00+05:30,11.875,75.3732,29.59,57.19,11.96,0.35,3.03,28.31,26.31,53.31,2.33,238.04
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T10:45:00Z,2025-12-02T16:15:00+05:30,11.875,75.3732,30.88,58.08,11.79,0.37,3.32,29.2,27.2,54.2,1.94,235.9
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T11:00:00Z,2025-12-02T16:30:00+05:30,11.875,75.3732,,57.99,,0.4,,29.11,27.11,54.11,2.11,237.12
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T11:15:00Z,2025-12-02T16:45:00+05:30,11.875,75.3732,30.93,57.41,13.77,0.37,3.33,28.53,26.53,53.53,2.3,237.8
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T11:30:00Z,2025-12-02T17:00:00+05:30,11.875,75.3732,33.05,57.26,12.85,0.39,3.81,28.38,26.38,53.38,1.94,235.99
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T11:45:00Z,2025-12-02T17:15:00+05:30,11.875,75.3732,31.7,57.17,13.99,0.37,3.5,28.29,26.29,53.29,1.89,235.49
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T12:00:00Z,2025-12-02T17:30:00+05:30,11.875,75.3732,34.77,57.11,12.17,0.41,4.2,28.23,26.23,53.23,1.85,235.4
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T12:15:00Z,2025-12-02T17:45:00+05:30,11.875,75.3732,36.57,56.63,13.53,0.43,4.6,27.75,25.75,52.75,1.9,235.56
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T12:30:00Z,2025-12-02T18:00:00+05:30,11.875,75.3732,34.52,56.83,12.83,0.4,4.14,27.95,25.95,52.95,1.91,235.6
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T12:45:00Z,2025-12-02T18:15:00+05:30,11.875,75.3732,33.32,56.89,12.96,0.39,3.87,28.01,26.01,53.01,2.37,238.22
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T13:00:00Z,2025-12-02T18:30:00+05:30,11.875,75.3732,31.78,56.59,13.28,0.38,3.52,27.71,25.71,52.71,2.07,236.42
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T13:15:00Z,2025-12-02T18:45:00+05:30,11.875,75.3732,33.35,56.75,11.64,0.39,3.88,27.87,25.87,52.87,1.51,232.97
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T13:30:00Z,2025-12-02T19:00:00+05:30,11.875,75.3732,30.41,56.79,13.58,0.36,3.21,27.91,25.91,52.91,1.57,233.36
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T13:45:00Z,2025-12-02T19:15:00+05:30,11.875,75.3732,35.4,56.95,14.06,0.41,4.34,28.07,26.07,53.07,1.54,233.16
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T14:00:00Z,2025-12-02T19:30:00+05:30,11.875,75.3732,32.32,56.96,11.99,0.38,3.64,28.08,26.08,53.08,1.5,232.9
Kerala,Kannur,10747,"Thavakkara, Kannur - Kerala PCB",2025-12-02T14:15:00Z,2025-12-02T19:45:00+05:30,11.875,75.3732,29.65,56.82,12.96,0.35,3.04,27.94,25.94,52.94,1.5,232.95
