state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T13:45:00Z,2025-12-17T19:15:00+05:30,15.888653,74.541751,55.2,120.0,52.84,0.18,17.33,19.57,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T14:00:00Z,2025-12-17T19:30:00+05:30,15.888653,74.541751,55.2,120.0,48.06,0.19,17.33,19.67,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T14:30:00Z,2025-12-17T20:00:00+05:30,15.888653,74.541751,51.69,112.36,65.15,0.22,17.37,19.31,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T14:45:00Z,2025-12-17T20:15:00+05:30,15.888653,74.541751,42.55,92.5,61.41,0.17,17.29,19.15,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T15:00:00Z,2025-12-17T20:30:00+05:30,15.888653,74.541751,42.55,92.5,30.64,0.16,17.35,19.36,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T15:30:00Z,2025-12-17T21:00:00+05:30,15.888653,74.541751,42.42,92.22,48.54,0.16,17.29,19.59,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T15:45:00Z,2025-12-17T21:15:00+05:30,15.888653,74.541751,42.09,91.5,48.39,0.17,17.27,19.8,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T16:00:00Z,2025-12-17T21:30:00+05:30,15.888653,74.541751,42.09,91.5,48.42,0.18,16.9,19.59,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T16:30:00Z,2025-12-17T22:00:00+05:30,15.888653,74.541751,40.99,89.0,49.89,0.15,17.21,19.27,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T16:45:00Z,2025-12-17T22:15:00+05:30,15.888653,74.541751,37.95,82.5,53.05,0.19,17.19,19.44,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T17:00:00Z,2025-12-17T22:30:00+05:30,15.888653,74.541751,37.95,82.5,57.49,0.17,17.18,19.41,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T17:30:00Z,2025-12-17T23:00:00+05:30,15.888653,74.541751,36.91,80.23,45.59,0.15,17.21,19.37,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T17:45:00Z,2025-12-17T23:15:00+05:30,15.888653,74.541751,34.04,74.0,38.12,0.16,17.04,19.59,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T20:15:00Z,2025-12-18T01:45:00+05:30,15.888653,74.541751,23.92,52.0,,,17.38,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T20:30:00Z,2025-12-18T02:00:00+05:30,15.888653,74.541751,22.63,49.08,32.33,0.2,17.26,19.02,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T20:45:00Z,2025-12-18T02:15:00+05:30,15.888653,74.541751,19.09,41.5,32.68,0.18,17.31,19.52,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T21:15:00Z,2025-12-18T02:45:00+05:30,15.888653,74.541751,19.09,41.5,,,17.25,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T21:30:00Z,2025-12-18T03:00:00+05:30,15.888653,74.541751,19.09,41.5,32.59,0.19,17.31,19.58,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T21:45:00Z,2025-12-18T03:15:00+05:30,15.888653,74.541751,19.09,41.5,34.15,0.22,17.28,19.73,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T22:15:00Z,2025-12-18T03:45:00+05:30,15.888653,74.541751,19.09,41.5,36.87,,17.29,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T22:30:00Z,2025-12-18T04:00:00+05:30,15.888653,74.541751,18.72,40.67,35.56,0.19,17.27,19.12,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T22:45:00Z,2025-12-18T04:15:00+05:30,15.888653,74.541751,17.71,38.5,33.47,0.17,17.27,19.42,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T23:15:00Z,2025-12-18T04:45:00+05:30,15.888653,74.541751,17.71,38.5,39.91,0.18,17.39,,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T23:30:00Z,2025-12-18T05:00:00+05:30,15.888653,74.541751,18.81,41.0,44.96,0.23,17.34,19.17,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-17T23:45:00Z,2025-12-18T05:15:00+05:30,15.888653,74.541751,21.85,47.5,50.81,0.19,17.25,19.67,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T00:15:00Z,2025-12-18T05:45:00+05:30,15.888653,74.541751,21.85,47.5,39.94,0.21,17.35,19.38,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T00:30:00Z,2025-12-18T06:00:00+05:30,15.888653,74.541751,22.1,48.03,41.1,0.21,17.21,19.55,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T00:45:00Z,2025-12-18T06:15:00+05:30,15.888653,74.541751,22.77,49.5,46.64,0.22,17.07,19.38,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T01:15:00Z,2025-12-18T06:45:00+05:30,15.888653,74.541751,22.77,49.5,56.2,0.28,17.1,19.69,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T01:30:00Z,2025-12-18T07:00:00+05:30,15.888653,74.541751,25.84,56.17,54.8,0.18,17.09,19.64,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T01:45:00Z,2025-12-18T07:15:00+05:30,15.888653,74.541751,33.81,73.5,49.57,0.2,16.98,19.35,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T02:15:00Z,2025-12-18T07:45:00+05:30,15.888653,74.541751,33.81,73.5,50.72,0.18,17.03,19.28,,,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T02:30:00Z,2025-12-18T08:00:00+05:30,15.888653,74.541751,34.85,75.86,52.03,0.16,16.8,19.5,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T02:45:00Z,2025-12-18T08:15:00+05:30,15.888653,74.541751,37.72,82.0,54.19,0.22,16.98,19.48,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T03:15:00Z,2025-12-18T08:45:00+05:30,15.888653,74.541751,37.72,82.0,52.55,0.21,17.02,19.07,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T03:30:00Z,2025-12-18T09:00:00+05:30,15.888653,74.541751,39.87,86.67,55.8,0.2,17.06,19.34,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T03:45:00Z,2025-12-18T09:15:00+05:30,15.888653,74.541751,45.77,99.5,55.42,0.2,17.2,19.4,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T04:15:00Z,2025-12-18T09:45:00+05:30,15.888653,74.541751,45.77,99.5,62.93,0.17,17.31,19.24,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T04:30:00Z,2025-12-18T10:00:00+05:30,15.888653,74.541751,47.56,103.39,56.11,0.19,17.6,19.37,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T04:45:00Z,2025-12-18T10:15:00+05:30,15.888653,74.541751,52.21,113.5,60.62,0.18,17.43,19.39,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T05:15:00Z,2025-12-18T10:45:00+05:30,15.888653,74.541751,52.21,113.5,57.24,0.19,17.88,19.6,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T05:30:00Z,2025-12-18T11:00:00+05:30,15.888653,74.541751,50.49,109.77,55.75,0.17,17.91,19.61,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T05:45:00Z,2025-12-18T11:15:00+05:30,15.888653,74.541751,45.77,99.5,65.47,0.2,18.44,19.61,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T06:15:00Z,2025-12-18T11:45:00+05:30,15.888653,74.541751,45.77,99.5,54.06,0.18,18.14,18.97,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T06:30:00Z,2025-12-18T12:00:00+05:30,15.888653,74.541751,46.02,100.03,58.73,0.17,17.98,19.07,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T06:45:00Z,2025-12-18T12:15:00+05:30,15.888653,74.541751,46.69,101.5,76.47,0.17,17.95,19.75,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T07:15:00Z,2025-12-18T12:45:00+05:30,15.888653,74.541751,46.69,101.5,51.7,0.19,17.86,19.62,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T07:30:00Z,2025-12-18T13:00:00+05:30,15.888653,74.541751,47.01,102.19,58.39,0.19,17.52,19.71,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T07:45:00Z,2025-12-18T13:15:00+05:30,15.888653,74.541751,47.84,104.0,51.64,0.18,17.38,19.36,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T08:15:00Z,2025-12-18T13:45:00+05:30,15.888653,74.541751,47.84,104.0,50.52,0.23,17.72,19.6,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T08:30:00Z,2025-12-18T14:00:00+05:30,15.888653,74.541751,46.43,100.94,56.89,0.2,17.72,19.62,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T08:45:00Z,2025-12-18T14:15:00+05:30,15.888653,74.541751,42.78,93.0,55.59,0.21,17.75,19.66,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T09:00:00Z,2025-12-18T14:30:00+05:30,15.888653,74.541751,42.78,93.0,71.75,0.19,18.04,19.57,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T09:30:00Z,2025-12-18T15:00:00+05:30,15.888653,74.541751,41.9,91.08,58.31,0.21,17.79,19.88,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T09:45:00Z,2025-12-18T15:15:00+05:30,15.888653,74.541751,40.02,87.0,60.3,0.17,17.83,19.37,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T10:00:00Z,2025-12-18T15:30:00+05:30,15.888653,74.541751,40.02,87.0,69.32,0.15,17.57,19.36,,0.0,,
Karnataka,Belgaum,358665,"Ramteerth Nagar, Belgaum - KSPCB",2025-12-18T10:30:00Z,2025-12-18T16:00:00+05:30,15.888653,74.541751,40.88,88.87,69.61,0.17,17.68,19.19,,0.0,,
